utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
54958219040,2021-08-31,0.0875,0.0874969474969474,0.1035567666978033,84.81299192550094,71.66,-13.152991925500942,819.0,801.125,548.9074392578283,0.318,6,0.919,0,1.727,0.756,0.5179891079156413,0.11334340815392707,1.1801436426997345,144.62,260.442,175.62900807449907
6264802017,2021-03-31,0.1231,0.1231044487427466,0.0895599950352298,92.6050348664276,127.29,34.684965133572405,1034.0,639.3878451178449,450.0548996397087,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,134.17,339.152,246.54696513357237
6264802017,2021-04-30,0.1231,0.1231078904991948,0.0916192878057966,56.8955777273997,76.45,19.554422272600306,621.0,547.749947089947,385.5524457456436,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,124.55,203.68800000000002,146.79242227260033
6264802017,2021-05-31,0.1231,0.1230994152046783,0.0838275792311565,71.67258024263882,105.25,33.577419757361184,855.0,573.943703703704,403.98981297745047,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,124.11,280.44,208.76741975736118
6264802017,2021-06-30,0.1231,0.1230990783410138,0.1015325879736618,88.13028636113852,106.85,18.71971363886148,868.0,612.7959788359788,431.3373093662933,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,142.77,284.704,196.57371363886148
6264802017,2021-07-31,0.1231,0.1231006864988558,0.1021956058832073,89.31895954192325,107.59,18.271040458076754,874.0,799.4866666666654,562.745904973584,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,134.76,286.672,197.35304045807678
6264802017,2021-08-31,0.1231,0.1650092421441774,0.1338554622946862,72.41580510142525,89.27,16.854194898574747,541.0,758.9833333333328,534.2362550676697,0.328,6,1.294,0,2.42,0.794,0.5588839278733351,0.20562728501337668,1.851945616315291,156.06,177.448,105.03219489857476
6368423041,2021-03-31,0.1231,0.1231021897810218,0.0946728573020272,77.8210887022664,101.19,23.368911297733604,822.0,639.3878451178449,351.7182487442563,0.497,6,1.001,0,1.808,0.794,0.43676821765585583,0.09100488141781549,1.319630049466316,158.73,408.534,330.7129112977336
6368423041,2021-04-30,0.1231,0.1231054131054131,0.088243813638596,61.94715717429443,86.42,24.47284282570557,702.0,547.749947089947,301.30953162665674,0.497,6,1.001,0,1.808,0.794,0.43676821765585583,0.09100488141781549,1.319630049466316,145.07,348.894,286.9468428257056
6368423041,2021-05-31,0.1231,0.1230938416422287,0.0900424565307954,61.4089553540025,83.95,22.541044645997506,682.0,573.943703703704,315.71834823862395,0.497,6,1.001,0,1.808,0.794,0.43676821765585583,0.09100488141781549,1.319630049466316,144.6,338.954,277.5450446459975
6373411026,2021-03-31,0.1231,0.123087431693989,0.0978420051285444,35.81017387704727,45.05,9.239826122952728,366.0,639.3878451178449,401.41669294167855,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,173.32,173.85,138.03982612295272
6373411026,2021-04-30,0.1231,0.1230891719745222,0.0915114093205695,28.734582526658844,38.65,9.915417473341154,314.0,547.749947089947,343.88513012677123,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,165.5,149.15,120.41541747334117
6373411026,2021-05-31,0.1231,0.1231054131054131,0.0892058154910658,31.311241237364104,43.21,11.898758762635897,351.0,573.943703703704,360.32993938597076,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,164.66,166.725,135.4137587626359
6373411026,2021-06-30,0.1231,0.1230948419301164,0.0935664134275401,56.233414469951605,73.98,17.7465855300484,601.0,612.7959788359788,384.7219448267114,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,185.52,285.47499999999997,229.24158553004835
6373411026,2021-07-31,0.1231,0.1231026252983293,0.1032298565128154,43.25330987886968,51.58,8.32669012113032,419.0,799.4866666666654,501.92898760086564,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,171.25,199.02499999999998,155.7716901211303
6373411026,2021-08-31,0.1231,0.1230926216640502,0.106852757953236,68.06520681621136,78.41,10.34479318378864,637.0,758.9833333333328,476.50042457151335,0.475,6,0.534,0,1.371,0.794,0.4984843810050048,0.19668496670026991,2.958026316669671,196.21,302.575,234.50979318378864
6485742001,2021-03-31,0.1099,0.1098988621997471,0.1231305853932446,97.39629304605651,86.93,-10.46629304605652,791.0,639.3878451178449,1009.7294372468348,0.079,6,1.483,0,5.895,0.794,1.2538949235517947,0.1948623238688203,3.3407136104962687,72.05,62.489,-34.907293046056516
6485742001,2021-04-30,0.1099,0.1099060402684563,0.1146977605132759,85.44983158239057,81.88,-3.5698315823905773,745.0,547.749947089947,865.0137002920007,0.079,6,1.483,0,5.895,0.794,1.2538949235517947,0.1948623238688203,3.3407136104962687,69.35,58.855000000000004,-26.59483158239057
6485742001,2021-08-31,0.1099,0.1198979043524986,0.1161430645098329,216.14224305279907,223.13,6.987756947200921,1861.0,758.9833333333328,1198.5961570870095,0.079,6,1.483,0,5.895,0.794,1.2538949235517947,0.1948623238688203,3.3407136104962687,80.93,147.019,-69.12324305279907
6559816005,2021-03-31,0.1231,0.123091922005571,0.1171653266541278,42.0623522688319,44.19,2.1276477311680964,359.0,639.3878451178449,487.12794769493024,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,119.03,94.417,52.3546477311681
6559816005,2021-04-30,0.1231,0.1230864197530864,0.1109920024798062,35.961408803457225,39.88,3.9185911965427778,324.0,547.749947089947,417.31213630868194,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,109.94,85.212,49.25059119654278
6559816005,2021-05-31,0.1231,0.1231076388888888,0.0896329275480639,51.6285662676848,70.91,19.281433732315197,576.0,573.943703703704,437.26827247722025,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,109.56,151.488,99.8594337323152
6559816005,2021-06-30,0.1231,0.1230996309963099,0.1054909822590341,57.17611238439652,66.72,9.54388761560348,542.0,612.7959788359788,466.8685052513911,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,121.08,142.546,85.36988761560347
6559816005,2021-07-31,0.1231,0.1230948419301164,0.103043369643461,61.92906515572008,73.98,12.050934844279922,601.0,799.4866666666654,609.1018184291789,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,115.68,158.06300000000002,96.13393484427993
6559816005,2021-08-31,0.1231,0.1650118764845605,0.1295767670596524,54.55181893211368,69.47,14.918181067886316,421.0,758.9833333333328,578.2437003211728,0.263,6,0.622,0,2.399,0.794,0.6049217128900655,0.11480845575099252,1.5639219989270905,134.72,110.723,56.171181067886316
6612155036,2021-03-31,0.0899,0.0899062918340026,0.1126189485159653,84.12635454142615,67.16,-16.966354541426156,747.0,639.3878451178449,822.7536238077564,0.103,6,1.376,0,3.156,0.794,1.021705968124802,0.30122577316459553,2.413804686204216,79.25,76.941,-7.18535454142615
6612155036,2021-05-31,0.0899,0.0899047619047619,0.094005106070731,88.83482523684086,84.96,-3.874825236840863,945.0,573.943703703704,738.5411932515459,0.103,6,1.376,0,3.156,0.794,1.021705968124802,0.30122577316459553,2.413804686204216,74.65,97.335,8.500174763159137
6612155036,2021-07-31,0.0899,0.18,0.0893664298587413,130.02815544446864,261.9,131.87184455553134,1455.0,799.4866666666654,1028.7661193570984,0.103,6,1.376,0,3.156,0.794,1.021705968124802,0.30122577316459553,2.413804686204216,74.69,149.86499999999998,19.836844555531343
6612155036,2021-08-31,0.0899,0.18,0.1108595986086863,109.19670462955604,177.3,68.10329537044397,985.0,758.9833333333328,976.6471050049396,0.103,6,1.376,0,3.156,0.794,1.021705968124802,0.30122577316459553,2.413804686204216,86.3,101.455,-7.74170462955604
7525016001,2021-03-31,0.1281,0.1281039755351681,0.1042369877217361,68.17098997001547,83.78,15.609010029984532,654.0,639.3878451178449,921.8388992869582,0.095,3,0.993,0,2.416,0.794,1.1447513299207959,0.27154546460511764,2.9170900814510907,74.96,62.13,-6.040989970015467
7525016001,2021-05-31,0.1281,0.128103448275862,0.103208643238611,53.87491177055497,66.87,12.995088229445038,522.0,573.943703703704,827.4846575749149,0.095,3,0.993,0,2.416,0.794,1.1447513299207959,0.27154546460511764,2.9170900814510907,71.21,49.59,-4.284911770554963
7744833035,2021-02-28,0.1231,0.1231,0.1482815600463092,59.31262401852371,49.24,-10.072624018523705,400.0,659.7733333333329,350.50826074335225,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,237.87,226.79999999999998,167.48737598147628
7744833035,2021-03-31,0.1231,0.1231072210065645,0.1065959174871754,48.71433429163916,56.26,7.545665708360843,457.0,639.3878451178449,339.67835650530867,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,165.91,259.11899999999997,210.40466570836082
7744833035,2021-04-30,0.1231,0.123090909090909,0.1024922968596996,39.459534290984365,47.39,7.930465709015635,385.0,547.749947089947,290.9952124114757,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,152.26,218.295,178.83546570901564
7744833035,2021-05-31,0.1231,0.1231043956043956,0.0832115971167305,60.578042700979815,89.62,29.04195729902019,728.0,573.943703703704,304.9107916099216,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,151.79,412.77599999999995,352.1979572990201
7744833035,2021-06-30,0.1231,0.1231025854879065,0.0899494157677547,107.849349505538,147.6,39.75065049446201,1199.0,612.7959788359788,325.551279326717,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,169.37,679.833,571.9836504944619
7744833035,2021-07-31,0.1231,0.1231024390243902,0.093156530476186,95.48544373809068,126.18,30.69455626190934,1025.0,799.4866666666654,424.73174780353855,0.567,6,0.719,0,2.942,0.794,0.4218169255555775,-0.08448337439766407,1.3727170237439683,162.52,581.175,485.6895562619093
8762371039,2021-03-31,0.1231,0.1231041257367387,0.123161191329726,62.689046386830576,62.66,-0.0290463868305792,509.0,639.3878451178449,761.063901676725,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,85.81,63.116,0.4269536131694238
8762371039,2021-03-31,0.1231,0.1231041666666666,0.1263725008129547,60.65880039021826,59.09,-1.5688003902182572,480.0,639.3878451178449,761.063901676725,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,85.81,59.519999999999996,-1.1388003902182646
8762371039,2021-04-30,0.1231,0.1231057268722466,0.1177846523988013,53.47423218905582,55.89,2.415767810944182,454.0,547.749947089947,651.9872328800078,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,80.97,56.296,2.8217678109441806
8762371039,2021-05-31,0.1231,0.123103448275862,0.0912802155671949,79.41378754345959,107.1,27.686212456540403,870.0,573.943703703704,683.1656838941371,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,80.61,107.88,28.466212456540404
8762371039,2021-06-30,0.1231,0.1231053203040173,0.1066319745899783,98.2080485973701,113.38,15.1719514026299,921.0,612.7959788359788,729.4115803824209,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,91.62,114.204,15.995951402629899
8762371039,2021-07-31,0.1231,0.1231047619047619,0.1034417776250346,108.61386650628636,129.26,20.646133493713634,1050.0,799.4866666666654,951.6296665910296,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,85.39,130.2,21.586133493713632
8762371039,2021-08-31,0.1231,0.1231006160164271,0.119663013599033,116.5517752454582,119.9,3.3482247545418176,974.0,758.9833333333328,903.4185141067379,0.124,6,0.842,0,2.545,0.794,0.945098882541229,0.3689194933616635,2.445010567092202,98.29,120.776,4.224224754541794
8773173003,2021-03-31,0.0999,0.0998901098901098,0.1006200933422574,36.6257139765817,36.36,-0.2657139765817007,364.0,639.3878451178449,859.4319871468998,0.106,6,0.684,0,1.258,0.794,1.0672536286154581,0.40601120354017706,3.126625574740361,82.58,38.583999999999996,1.958286023418296
8773173003,2021-04-30,0.0999,0.0999099099099099,0.0924970008570625,30.801501285401816,33.27,2.468498714598187,333.0,547.749947089947,736.2570763295606,0.106,6,0.684,0,1.258,0.794,1.0672536286154581,0.40601120354017706,3.126625574740361,79.14,35.298,4.496498714598186
8773173003,2021-08-31,0.0999,0.19,0.1103211694291158,33.42731433702209,57.57,24.14268566297791,303.0,758.9833333333328,1020.186041005863,0.106,6,0.684,0,1.258,0.794,1.0672536286154581,0.40601120354017706,3.126625574740361,93.16,32.118,-1.3093143370220872
8885265072,2021-03-31,0.1231,0.1231030070377479,0.0695253975450422,108.668196362901,192.41,83.74180363709898,1563.0,639.3878451178449,732.1575319189875,0.125,6,1.227,0,1.31,0.794,0.9092025830371098,0.5119104997394799,2.1009968891730386,85.43,195.375,86.706803637099
8885265072,2021-04-30,0.1231,0.123099173553719,0.0599085659500519,57.99149183965027,119.16,61.16850816034973,968.0,547.749947089947,627.2237616531738,0.125,6,1.227,0,1.31,0.794,0.9092025830371098,0.5119104997394799,2.1009968891730386,80.19,121.0,63.00850816034973
8885265072,2021-05-31,0.1231,0.1231007751937984,0.0599406800651441,61.8587818272288,127.04,65.1812181727712,1032.0,573.943703703704,657.218007462586,0.125,6,1.227,0,1.31,0.794,0.9092025830371098,0.5119104997394799,2.1009968891730386,79.84,129.0,67.1412181727712
8885265072,2021-06-30,0.1231,0.1231019830028328,0.0800853960015892,113.08057915424396,173.82,60.73942084575605,1412.0,612.7959788359788,701.7074141466322,0.125,6,1.227,0,1.31,0.794,0.9092025830371098,0.5119104997394799,2.1009968891730386,86.12,176.5,63.419420845756036
8909167002,2021-02-28,0.1231,0.1230948678071539,0.1495852378224103,96.18330791980983,79.15,-17.03330791980983,643.0,659.7733333333329,751.0341069925707,0.148,6,0.896,0,3.343,0.794,0.9038271946205286,0.2883225176728974,2.675823301665537,124.19,95.164,-1.0193079198098332
8909167002,2021-03-31,0.1231,0.123103448275862,0.1657934082096209,48.08008838079007,35.7,-12.380088380790063,290.0,639.3878451178449,727.8288694298826,0.148,6,0.896,0,3.343,0.794,0.9038271946205286,0.2883225176728974,2.675823301665537,92.37,42.919999999999995,-5.160088380790079
8926721000,2021-07-31,0.0999,0.0998997326203208,0.1183095212534883,176.99104379521853,149.45,-27.541043795218545,1496.0,799.4866666666654,1041.289388888866,0.118,6,2.087,0,9.015,0.794,1.034143293752359,0.2859465018179006,3.061452229505649,78.46,176.528,-0.4630437952185389
8926721000,2021-08-31,0.0999,0.18,0.126192767180336,216.79917401581727,309.24,92.44082598418274,1718.0,758.9833333333328,988.5359247310796,0.118,6,2.087,0,9.015,0.794,1.034143293752359,0.2859465018179006,3.061452229505649,90.17,202.724,-14.075174015817282
9014122018,2021-03-31,0.1231,0.123095238095238,0.0977699968736777,73.9141176365004,93.06,19.14588236349961,756.0,639.3878451178449,372.0742907152353,0.416,6,0.736,0,2.999,0.794,0.4620466108070087,0.19210416325796453,0.9852374803488415,142.61,314.496,240.58188236349957
9014122018,2021-04-30,0.1231,0.1231081081081081,0.1064493617051706,47.263516597095766,54.66,7.396483402904231,444.0,547.749947089947,318.748119172076,0.416,6,0.736,0,2.999,0.794,0.4620466108070087,0.19210416325796453,0.9852374803488415,129.01,184.70399999999998,137.44048340290422
9014122018,2021-05-31,0.1231,0.1230993618960802,0.0794055087729367,87.10784312391165,135.04,47.93215687608834,1097.0,573.943703703704,333.9908603152625,0.416,6,0.736,0,2.999,0.794,0.4620466108070087,0.19210416325796453,0.9852374803488415,128.71,456.352,369.2441568760883
9052190029,2021-03-31,0.1281,0.1280961182994454,0.0901556736190624,97.54843885582554,138.6,41.05156114417446,1082.0,639.3878451178449,359.9303958467882,0.483,3,1.239,0,2.944,0.794,0.44696616691184854,-0.11100310484376719,1.2123347186787157,152.79,522.606,425.05756114417443
9082107014,2021-02-28,0.1099,0.1098841698841698,0.2285494155737529,59.194298633602,28.46,-30.734298633602,259.0,659.7733333333329,549.430658889887,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,154.71,62.419,3.224701366397994
9082107014,2021-03-31,0.1099,0.1099148936170212,0.2139615720772981,50.28096943816505,25.83,-24.450969438165053,235.0,639.3878451178449,532.4545071478327,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,109.04,56.635,6.354030561834946
9082107014,2021-04-30,0.1099,0.1098891352549889,0.1327567265010329,59.87328365196586,49.56,-10.31328365196586,451.0,547.749947089947,456.14243427520137,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,100.56,108.691,48.81771634803414
9082107014,2021-05-31,0.1099,0.1098982188295165,0.0888041970276466,104.70014829559535,129.57,24.86985170440464,1179.0,573.943703703704,477.9554603979575,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,100.18,284.139,179.43885170440467
9082107014,2021-06-30,0.1099,0.1098980285520054,0.099315336944529,146.0928606454022,161.66,15.5671393545978,1471.0,612.7959788359788,510.30995253459565,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,116.5,354.51099999999997,208.41813935459777
9082107014,2021-07-31,0.1099,0.1098992612491605,0.0996194941157527,148.33342673835577,163.64,15.306573261644218,1489.0,799.4866666666654,665.7778722596837,0.241,6,0.819,0,5.091,0.794,0.6612088138733059,0.13094145018658265,1.5879865080228197,110.49,358.849,210.51557326164422
54410202048,2021-05-31,0.0875,0.0875037147102526,0.0913699648408486,61.49198633789111,58.89,-2.601986337891105,673.0,511.62626262626287,900.8776387089116,0.061,6,1.19,0,0.0,0.756,1.3311738364796302,0.36953498957034014,2.7422502643880136,60.91,41.053,-20.438986337891116
54410202048,2021-06-30,0.0875,0.0875036496350364,0.0994692156686276,68.13641273300996,59.94,-8.196412733009964,685.0,700.2380952380964,1232.987608051965,0.061,6,1.19,0,0.0,0.756,1.3311738364796302,0.36953498957034014,2.7422502643880136,58.68,41.785,-26.351412733009965
54410202048,2021-07-31,0.0875,0.0875025799793601,0.0925152096034419,89.64723810573528,84.79,-4.857238105735277,969.0,812.0000000000003,1429.7793058484922,0.061,6,1.19,0,0.0,0.756,1.3311738364796302,0.36953498957034014,2.7422502643880136,56.83,59.109,-30.53823810573528
